,standard_value,Binary,assay_type,not_sure,rdkit
2275,6.7228493860362,0,binding,1,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1
2276,5.87942606879415,0,binding,0,O=c1c(Br)c(OCc2ccc(F)cc2)cnn1-c1c(Cl)cccc1Cl
2277,6.040958607678911,0,binding,1,CC(C)Nc1ncc2nc(Nc3c(F)cccc3F)n([C@H]3CC[C@@H](O)CC3)c2n1
2278,7.744727494896691,1,binding,0,COc1ccc(/C=C/C(=O)Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3C)ccn2)cc1
2279,5.3565473235138095,0,binding,0,O=C(CCc1ccccc1)Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F
2280,7.01772876696043,1,binding,1,Cn1c(-c2cn([C@H]3CCNC[C@@H]3F)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2281,5.05453141486818,0,binding,0,Cc1cccc(-c2sc(NCc3ccccc3)nc2-c2ccc3ncnn3c2)n1
2282,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3F)sc2-c2ccc3ncnn3c2)n1
2283,8.187086643357139,1,binding,0,Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1
2284,6.5686362358410095,0,binding,1,CCCNc1nc2c(s1)C(=O)N(c1cc(C(=O)NC)ccc1C)C2
2285,8.30102999566398,1,binding,0,CNc1c(C(=O)Nc2cc(C(=O)Nc3ccon3)ccc2C)cnn1-c1ccccc1
2286,6.251811972993799,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3Cl)cc1CC2
2287,7.95860731484177,1,binding,0,O=C(O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2288,7.0087739243075005,1,binding,1,Cn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
2289,6.815308569182401,0,binding,1,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc3[nH]c4ccccc4c23)cc1
2290,5.06088028235151,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(C)O
2291,6.35151047162273,0,binding,1,O=c1ncn2nc(Sc3cccc(Cl)c3)ccc2c1-c1c(Cl)cccc1Cl
2292,7.05551732784983,1,binding,1,CC(C)(O)CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2293,6.4089353929735005,0,binding,1,Oc1onc(-c2ccncc2)c1-c1ccc(F)cc1
2294,6.2839966563652006,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)c(N2CCS(=O)(=O)CC2)s1
2295,8.09151498112135,1,binding,0,COC(=O)C(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
2296,7.68402965454308,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)ncn3C)cc21
2297,8.3767507096021,1,binding,0,CN(C)CCOc1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2
2298,7.06971213896722,1,non_binding,0,CC(C)[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCCCC3)c2)[nH]1
2299,8.15490195998574,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1
2300,9.04575749056067,1,binding,0,CCOC(=O)c1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
2301,8.69897000433602,1,binding,0,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2302,7.40907820602761,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ccccc1C2=O
2303,5.0,0,binding,0,C=CCOCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2304,6.89962945488244,0,binding,1,O=C(O)CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
2305,4.30102999566398,0,binding,0,Nc1cccc2ccc(-n3c(-c4ccnc(NC5CCOCC5)c4)n[nH]c3=O)cc12
2306,7.92081875395237,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1
2307,7.44369749923271,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1ccccc1
2308,5.85387196432176,0,binding,0,O=C(NCc1ccc(C(F)(F)F)cc1)c1ccc(Oc2ccccc2)cc1
2309,8.48148606012211,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccc(F)cc2F)c1
2310,5.880744110722059,0,binding,0,Nc1ccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c(F)c1
2311,5.815308569182401,0,binding,0,Cn1c(-c2cn(-c3ccccc3C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2312,8.30102999566398,1,binding,0,COc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1Cl
2313,9.292429823902062,1,binding,0,CC(C)N1C2CCC1CC(c1cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c1)C2
2314,7.31425826139774,1,binding,1,CNC(=O)c1cccc(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1C
2315,6.35951856302958,0,binding,1,Cc1ccccc1C(=O)c1ccc(Nc2ccccc2[N+](=O)[O-])cc1Cl
2316,4.94309514866353,0,binding,0,C[C@@H](C(=O)O)n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2317,5.585026652029179,0,binding,0,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ncnc3[nH]ccc23)cc1
2318,6.13018179202067,0,binding,1,Cc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OC(C)C)cc1
2319,6.903089986991941,0,binding,1,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)cc21
2320,4.69897000433602,0,binding,0,Cc1ccc(-c2c(-c3cccc(C)n3)nn3c2CCC3)cc1
2321,6.8860566476931595,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2F)ccn1Cc1cccc(F)c1
2322,7.387216143280259,1,binding,1,CC(Nc1cc(-c2[nH]c(SCC(O)CO)nc2-c2ccc(F)cc2)ccn1)c1ccccc1
2323,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3cccc(Cl)c3Cl)sc2-c2ccc3ncnn3c2)n1
2324,8.52287874528034,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2)c1N
2325,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2c(OC[C@H](O)CO)cccc21
2326,6.85387196432176,0,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccc(F)cc4)c(C)c23)c1
2327,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2c(O)cccc21
2328,6.08671609823958,0,binding,1,O=C1c2cc(NCCN3CCOCC3)ccc2COc2cc(Oc3ccc(F)cc3F)ccc21
2329,7.34678748622466,1,binding,1,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCc3ccccc3)n2)CC1
2330,7.83564714421556,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3c(F)cccc3F)cn12
2331,5.732828271596991,0,binding,0,O=C1NCc2nc(Sc3ccccc3C(F)(F)F)ccc2N1c1c(Cl)cccc1Cl
2332,5.52287874528034,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)n2)c(OC)c1
2333,7.376750709602099,1,binding,1,COc1ccc(NC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)cc1
2334,8.32790214206428,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCN(S(C)(=O)=O)CC3)c2)[nH]1
2335,6.7619538968712,0,binding,1,Cc1cnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1
2336,5.102372908709559,0,binding,0,c1ccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)nc1
2337,8.52287874528034,1,binding,0,CN(C)c1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2
2338,7.107905397309519,1,binding,1,COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2cccnc2)c2ccccc12
2339,8.11918640771921,1,binding,0,CCNc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
2340,6.244125144327509,0,binding,1,CCC(CC)n1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2341,6.679926454812111,0,binding,1,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1
2342,6.0,0,binding,0,Cc1ccc(C(=O)O)cc1Nc1nc(N(C)CC(C)(C)C)nc(N2CCCN(C)CC2)n1
2343,6.69897000433602,0,binding,1,COc1ccc(OC)c(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c1
2344,7.275724130399211,1,binding,1,Cc1ccc(C(N)=O)cc1Nc1nc(NC[C@@H]2CC[C@H]3C[C@@H]2C3(C)C)nc(N[C@H]2CCNC2)n1
2345,7.34678748622466,1,binding,1,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12
2346,5.917214629683549,0,binding,0,O=C(Nc1onc(Nc2ccc(F)cc2)c1-c1ccncc1)c1ccccc1
2347,5.16749108729376,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCCCC4)c(F)c3)n2)c(OC)c1
2348,6.00436480540245,0,binding,1,O=C1CCCCc2cc(Nc3cccc(NC(=O)C4CC4)c3)ccc21
2349,7.97881070093006,1,binding,0,CC(C)(C)N1CCC(Oc2cc(-c3ccc(F)cc3F)c3ccc(=O)n(-c4c(F)cccc4F)c3c2)CC1
2350,9.52287874528034,1,binding,0,CC(C1CC1)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
2351,8.728158393463499,1,binding,0,CC(C)(C)N1CCC(Oc2cc(-c3ccc(F)cc3F)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
2352,6.46344155742847,0,binding,1,NC(=O)c1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)c1
2353,7.63078414258986,1,binding,0,O=C(CCc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1
2354,8.74472749489669,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C21CCCC1
2355,6.4122890349810895,0,binding,1,COC(=O)c1c(NC(=O)Nc2cccc(Cl)c2Cl)cc(C(C)(C)C)n1C
2356,8.14874165128093,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)Nc4ccon4)ccc3C)c2c1C
2357,7.7958800173440705,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4ccc(C#N)cc4)ccc3C)c2c1C
2358,7.95467702121334,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(F)c3F)cn12
2359,6.207608310501749,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2)ccn1Cc1cccc(F)c1
2360,7.387216143280259,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccccn2)s1
2361,8.09691001300806,1,binding,0,O=C1c2cc(OCCCO)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21
2362,7.67778070526608,1,binding,0,CC(C)Nc1nc2ccc(-c3ccnn3-c3ccccc3)cc2s1
2363,5.68760121051962,0,non_binding,0,C[C@H](Nc1nccc(N(C(=O)Nc2ccccc2Cl)c2ccc(F)cc2)n1)c1ccccc1
2364,7.32605800136591,1,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1
2365,5.82681373158773,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(O)CO
2366,5.85387196432176,0,binding,0,COCCNC(=O)c1ccc(-c2c3nccc(-c4ccc(F)cc4F)c3cc[n+]2[O-])c(C)c1
2367,6.30102999566398,0,binding,1,CCc1cccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)c1
2368,4.0,0,binding,0,Cc1ccc(-c2ncc(C)n2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2369,8.09691001300806,1,binding,0,CCCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2370,8.0,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2cccc(NS(C)(=O)=O)c2)cc1
2371,7.8239087409443195,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cc(O)cc1F
2372,8.18023688981021,1,binding,0,Oc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
2373,6.596879478824179,0,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3C)c1
2374,7.78431811792051,1,binding,0,COC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
2375,6.67778070526608,0,binding,1,Clc1ccc(-c2cc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1
2376,5.16749108729376,0,binding,0,Cc1ccc(C(=O)Nc2cccc(Nc3ccc4c(c3)OCc3ccccc3C4=O)c2)s1
2377,6.67778070526608,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1cccc(F)c1
2378,6.95860731484177,0,binding,1,O=C(CO)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2379,7.5686362358410095,1,binding,0,Cc1ccc(C(=O)NCC2CC2)cc1-c1ccc2c(c1)NC(=O)C2(C)C
2380,7.55909091793478,1,binding,0,NC(=O)c1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(NC3CC3)n2)c1
2381,8.69897000433602,1,binding,0,N#CCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21
2382,6.84466396253494,0,binding,1,Cc1cc(C(=O)c2ccccc2C)ccc1Nc1ccccc1N
2383,7.65937938131221,1,binding,0,CC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
2384,7.376750709602099,1,binding,1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
2385,7.33724216831843,1,binding,1,O=C(Cc1ccc(F)cc1)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1
2386,6.70774392864352,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)SCc1ccccc1C2=O
2387,7.69897000433602,1,binding,0,CC(C)N1CCN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
2388,7.102372908709559,1,binding,1,Fc1ccc(-c2nc[nH]c2-c2ccncc2)cc1
2389,8.02227639471115,1,binding,0,Cc1ccc(C(=O)N(C)C)cc1-n1c(C)cc(OCc2ccc(F)cc2F)c(Br)c1=O
2390,5.0,0,binding,0,C[C@H](Nc1nccc(N(CC2CCCCN2)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
2391,7.23807216157947,1,binding,1,Cc1ccc(C(=O)NCCCC2CCCCC2)cc1C(=O)Nc1ccc(N)nc1
2392,7.7958800173440705,1,binding,0,Cc1ccc(C(=O)NO)cc1Nc1nc(N[C@H]2CCNC2)nc(N(C)CC(C)(C)C)n1
2393,6.65757731917779,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCCC4)c3n2)CC1
2394,8.4089353929735,1,binding,0,CC(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21
2395,7.0268721464003,1,binding,1,CC(C)C[C@H](NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C(=O)O
2396,6.92081875395237,0,binding,1,CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(N)ccn23)n1
2397,6.92081875395237,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(C(=O)N2CCS(=O)(=O)CC2)s1
2398,8.31875876262441,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1
2399,5.30102999566398,0,binding,0,Cc1ccc(O)cc1Nc1ccnc2ccc(C(=O)NCC3CCOCC3)cc12
2400,7.769551078621731,1,binding,0,CCN(C(=O)c1ccc2c(c1)CCO2)c1ccnc(N[C@@H](C)c2ccccc2)n1
2401,8.30102999566398,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1
2402,6.55284196865778,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(=O)N1CCOCC1
2403,7.92081875395237,1,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccsc1
2404,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2405,8.52287874528034,1,binding,0,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC3CCCC3)c2)s1
2406,6.8811025033630395,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(F)cc3)c2)n1C
2407,6.0,0,binding,0,N#Cc1cccc(Cn2cnc(-c3ccnc(NC4CC4)n3)c2-c2ccc(F)cc2)c1
2408,5.0,0,binding,0,Cc1cc(F)cc(-c2[nH]c(CNc3ccccc3)nc2-c2ccc3ncnn3c2)n1
2409,7.06550154875643,1,binding,1,Fc1ccc(-c2c(-c3ccncc3)oc3cccnc23)cc1
2410,6.744727494896691,0,binding,1,Nc1c(C(=O)c2cccc(-c3cccnc3)c2)cnn1-c1ccc(F)cc1F
2411,8.15051499783199,1,binding,0,COc1c(NC(=O)C(=O)c2ccc(Nc3ccncc3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
2412,7.42250820016277,1,binding,1,CC(C)c1nnc2ccc(-c3ocnc3-c3cccc(F)c3)cn12
2413,7.85387196432176,1,binding,0,Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
2414,7.46852108295774,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc2ccn(C(C)C)c2c1
2415,5.63786206519961,0,binding,0,CN1CCN(c2cccc(C(=O)c3cnn(-c4ccc(F)cc4)c3N)c2)CC1
2416,5.42805836492554,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC1COC(C)(C)O1
2417,5.0,0,binding,0,Cc1cccc(-c2nc(Nc3ccc4ncsc4c3)c3ccccc3n2)n1
2418,8.142667503568731,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3c(F)cc(F)cc3F)cn12
2419,6.67571754470231,0,binding,1,O[C@H]1CC[C@H](Nc2cc(-c3nc4ccccc4nc3-c3ccc(F)cc3)ccn2)CC1
2420,6.7958800173440705,0,binding,1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(N3CCCC3)c2)s1
2421,5.09745322068601,0,binding,0,COc1cc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)cc(OC)c1
2422,8.01772876696043,1,binding,0,CCNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
2423,6.8239087409443195,0,binding,1,Fc1ccc(-c2nn3c(Cl)cccc3c2-c2ccncc2)cc1
2424,6.72584215073632,1,non_binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C
2425,7.52287874528034,1,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cc(OCCN4CCOCC4)ccc3ccc2c1
2426,5.623970818271821,0,binding,0,CSCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2427,8.20760831050175,1,binding,0,CC(C)c1nnc2ccc(-c3[nH]cnc3-c3cc(F)ccc3F)cn12
2428,8.69897000433602,1,binding,0,CCCCn1ncc(C(=O)Nc2cc(C(=O)Nc3ccon3)ccc2C)c1N
2429,7.52287874528034,1,binding,0,CCc1nc(-c2cccc(Cl)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
2430,7.0457574905606695,1,binding,1,O=C(O)c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
2431,7.8860566476931595,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CCc3ccccc3)c2)[nH]1
2432,5.8860566476931595,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c(OC)c1
2433,6.847711655616941,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1ccc(CNC(N)=O)cc1
2434,7.8239087409443195,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)OC)ccc3C)c2c1C
2435,7.812479279163541,1,binding,0,Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCCC4)n3c2)cc1
2436,6.0,0,binding,0,Cc1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1Nc1ncnn2cc(C(=O)N[C@@H](C)c3ccccc3)c(C)c12
2437,6.89962945488244,0,binding,1,CNC(=O)c1ccc(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)cc1
2438,6.85387196432176,0,binding,1,CCn1c(=O)n(CC)c2cc(-c3[nH]cnc3-c3ccccc3)ccc21
2439,7.8239087409443195,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCCO)c2)[nH]1
2440,7.67778070526608,1,binding,0,CNc1nccc(Nc2ccc(C(=O)C(=O)Nc3cc(C(C)(C)C)cc(NS(C)(=O)=O)c3OC)c3ccccc23)n1
2441,5.02223068190843,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)N3CCOCC3)n2CCCO)ccn1
2442,5.0,0,binding,0,Cc1cccc(-c2nc(Nc3ccc4nn[nH]c4c3)c3ccccc3n2)n1
2443,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3ccccc3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2444,5.2572748686952995,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3)sc2-c2ccc3ncnn3c2)n1
2445,6.95860731484177,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1cccc(C#N)c1
2446,5.38615817812393,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(CN(C)C)c3F)nc2-c2ccc3ncnn3c2)n1
2447,9.42021640338319,1,binding,0,CC(C)(C)N1CCC(c2cc3c(ccc(=O)n3-c3c(Cl)cccc3Cl)c(-c3ccc(F)cc3Cl)n2)CC1
2448,5.5654310959658,0,binding,0,CNc1ncc(C(=O)Nc2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)c(OC)n1
2449,8.180456064458129,1,binding,0,Cc1cc(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)ccc1F
2450,5.09691001300806,0,binding,0,CCc1ccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)cc1
2451,6.714442690992231,0,binding,1,O=C(c1ccccc1)c1ccc(Nc2ccccc2)cc1
2452,6.95860731484177,0,binding,1,CNC(=O)c1ccc(C)c(N2Cc3nc(NC(C)C)sc3C2=O)c1
2453,5.6143937264016905,0,binding,0,COc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
2454,6.744727494896691,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCCCl
2455,5.1739251972991696,0,binding,0,Nc1c(C(=O)c2ccccc2)cnn1-c1cccc(F)c1
2456,5.8239087409443195,0,binding,0,Fc1ccccc1Nc1nc2cnc(NC3CCCCC3)nc2n1C1CCCC1
2457,6.0087739243075005,0,binding,1,CC(C)(O)[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCOCC4)c3n2)CC1
2458,7.096910013008059,1,binding,1,CN(C)CC(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
2459,6.92445303860747,0,binding,1,CCc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)NC)cc1
2460,5.12979768751151,0,binding,0,O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1ccccc1Cl
2461,7.6382721639824105,1,binding,0,O=c1[nH]c(-c2ccc(F)cc2)c(-c2ccnc(N[C@H]3CC[C@H](O)CC3)c2)[nH]1
2462,6.95860731484177,0,binding,1,CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1
2463,7.397940008672039,1,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(C)c3)cc1CC2
2464,8.221848749616361,1,binding,0,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
2465,5.438684289749499,0,binding,0,O=C(NCc1ccncc1)c1ccc(Oc2ccc(F)cc2)cc1
2466,5.1073489661227,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(C#N)cc3)nc2-c2ccc3ncnn3c2)n1
2467,7.0268721464003,1,binding,1,COCC(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2468,6.107905397309519,0,binding,1,Nc1c(C(=O)c2cccc(-c3cccnc3)c2)cnn1-c1ccc(F)cc1
2469,6.95860731484177,0,binding,1,CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
2470,6.8860566476931595,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccc(F)cc1
2471,6.1719849357760195,0,binding,1,C[C@H](Nc1nccc(N(CC2CCN(S(N)(=O)=O)CC2)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
2472,8.69897000433602,1,binding,0,OCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCOCC3)c2)[nH]1
2473,8.09691001300806,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(F)cc2)s1
